0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,1,4,4,0,0,0,0,1,1,3,3,2,2,0,0,0,0,0,0,3,3,0,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,0,0,3,3,0,0,0,0,0,0,4,4,8,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,5,0,0,1,1,4,4,4,4,4,4,4,4,5,5,3,3,6,4,4,0,0,3,3,6,6,3,3,7,7,0,0,4,4,7,3,0,6,6,6,6,0,7,7,4,4,4,4,0,0,3,2,2,3,3,7,7,7,3,0,0,7,8,8,4,4,4,4,10,10,3,3,0,0,1,1,1,1,0,0,0,3,3,1,1,1,1,1,1,3,3,3,3,4,4,4,4,6,6,3,3,6,6,3,0,0,3,9,9,3,3,0,0,4,4,4,4,6,6,6,6,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,4,4,1,1,0,0,1,1,4,4,3,3,0,0,0,0,0,0,3,3,0,0,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,0,0,3,3,0,0,0,0,0,0,3,3,9,9,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,6,0,0,1,1,3,3,3,3,4,4,5,5,6,6,4,4,6,5,5,0,0,3,3,6,6,3,3,7,7,0,0,4,4,6,3,1,6,6,6,6,3,7,7,5,5,5,5,0,0,3,3,3,3,3,7,7,6,3,0,0,6,7,7,3,3,3,3,9,9,3,3,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,3,3,3,3,3,3,3,3,6,6,3,3,6,6,3,0,0,3,9,9,3,3,0,0,3,3,3,3,6,6,6,6,3,3,3,3,7,7,7,7,0,0,0,0,0,0,6,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,7,7,7,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,5,5,0,0,0,0,2,2,4,4,3,3,0,0,0,0,0,0,4,4,0,0,4,4,4,4,4,4,0,0,4,4,4,4,4,4,4,0,0,0,4,4,0,0,0,0,0,0,5,5,12,12,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,7,0,0,1,1,4,4,4,4,5,5,5,5,7,7,4,4,8,5,5,0,0,4,4,9,9,4,4,9,9,0,0,5,5,8,4,1,8,8,9,9,5,8,8,5,5,5,5,0,0,4,3,3,4,4,9,9,8,5,0,0,8,9,9,4,4,4,4,12,12,4,4,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,4,4,4,4,4,4,4,4,8,8,4,4,8,8,4,0,0,4,11,11,4,4,0,0,4,4,4,4,8,8,8,8,4,4,4,4,9,9,9,9,0,0,0,0,0,0,8,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,1,3,6,6,2,2,1,1,1,1,5,5,3,3,1,1,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,4,4,4,0,0,0,5,5,1,1,1,1,0,0,2,2,7,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,8,1,1,1,1,2,2,3,3,3,3,3,3,4,4,1,1,6,3,3,0,0,1,1,5,5,4,4,6,6,1,1,2,2,6,2,0,5,5,7,7,5,7,7,1,1,6,6,1,0,4,3,3,5,5,10,10,9,8,0,0,7,5,5,5,5,5,5,7,7,4,4,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,3,3,3,3,2,2,2,2,5,5,3,3,5,5,4,0,0,4,8,8,5,5,1,1,1,1,1,1,6,6,6,6,1,1,1,1,5,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,1,3,6,6,2,2,1,1,1,1,5,5,3,3,1,1,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,4,4,4,0,0,0,5,5,1,1,1,1,0,0,2,2,7,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,8,1,1,1,1,2,2,3,3,3,3,3,3,4,4,1,1,6,3,3,0,0,1,1,5,5,4,4,6,6,1,1,2,2,6,2,0,5,5,7,7,5,7,7,1,1,6,6,1,0,4,3,3,5,5,10,10,9,8,0,0,7,5,5,5,5,5,5,7,7,4,4,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,3,3,3,3,2,2,2,2,5,5,3,3,5,5,4,0,0,4,8,8,5,5,1,1,1,1,1,1,6,6,6,6,1,1,1,1,5,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,3,4,8,8,2,2,1,1,4,4,4,4,0,0,3,3,1,1,0,0,6,6,4,4,6,6,3,3,3,3,2,2,3,3,3,3,6,6,5,0,0,0,5,5,0,0,2,2,0,0,6,6,10,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,5,5,9,9,5,2,2,3,3,3,3,3,3,5,5,7,7,6,6,5,5,10,6,6,0,0,4,4,10,10,5,5,10,10,2,2,5,5,11,6,2,9,9,9,9,5,8,8,6,6,6,6,1,0,5,1,1,7,7,10,10,8,6,0,0,8,9,9,6,6,5,5,10,10,5,5,0,0,0,0,0,0,6,6,6,4,4,1,1,1,1,1,1,4,4,4,4,5,5,5,5,9,9,4,4,9,9,4,2,2,4,8,8,7,7,1,1,3,3,3,3,9,9,9,9,5,5,5,5,9,9,9,9,0,0,0,0,0,0,11,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,3,4,8,8,2,2,1,1,4,4,4,4,0,0,3,3,1,1,0,0,6,6,4,4,6,6,3,3,3,3,2,2,3,3,3,3,6,6,5,0,0,0,5,5,0,0,2,2,0,0,6,6,10,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,5,5,9,9,5,2,2,3,3,3,3,3,3,5,5,7,7,6,6,5,5,10,6,6,0,0,4,4,10,10,5,5,10,10,2,2,5,5,11,6,2,9,9,9,9,5,8,8,6,6,6,6,1,0,5,1,1,7,7,10,10,8,6,0,0,8,9,9,6,6,5,5,10,10,5,5,0,0,0,0,0,0,6,6,6,4,4,1,1,1,1,1,1,4,4,4,4,5,5,5,5,9,9,4,4,9,9,4,2,2,4,8,8,7,7,1,1,3,3,3,3,9,9,9,9,5,5,5,5,9,9,9,9,0,0,0,0,0,0,11,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,3,3,0,0,0,0,1,1,2,2,2,2,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,2,2,4,4,4,0,0,0,4,4,1,1,1,1,0,0,2,2,5,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,7,1,1,1,1,1,1,1,1,3,3,2,2,3,3,1,1,5,3,3,0,0,1,1,5,5,4,4,6,6,0,0,2,2,5,1,0,4,4,6,6,5,5,5,2,2,6,6,0,0,4,2,2,4,4,8,8,6,4,0,0,5,6,6,4,4,4,4,7,7,2,2,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,2,2,2,2,1,1,1,1,5,5,1,1,5,5,4,0,0,4,8,8,5,5,0,0,1,1,1,1,5,5,5,5,1,1,1,1,6,6,6,6,0,0,0,0,0,0,5,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,6,6,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,3,3,0,0,0,0,1,1,2,2,2,2,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,2,2,4,4,4,0,0,0,4,4,1,1,1,1,0,0,2,2,5,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,7,1,1,1,1,1,1,1,1,3,3,2,2,3,3,1,1,5,3,3,0,0,1,1,5,5,4,4,6,6,0,0,2,2,5,1,0,4,4,6,6,5,5,5,2,2,6,6,0,0,4,2,2,4,4,8,8,6,4,0,0,5,6,6,4,4,4,4,7,7,2,2,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,2,2,2,2,1,1,1,1,5,5,1,1,5,5,4,0,0,4,8,8,5,5,0,0,1,1,1,1,5,5,5,5,1,1,1,1,6,6,6,6,0,0,0,0,0,0,5,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,6,6,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,3,3,3,1,1,0,0,3,3,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,1,1,1,2,2,2,2,4,4,2,2,2,2,0,2,2,0,0,1,1,0,0,0,0,1,1,1,1,2,2,1,0,0,1,1,0,0,0,2,2,2,2,1,1,0,0,0,1,1,1,1,3,3,2,1,0,0,1,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,3,3,3,1,1,0,0,3,3,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,1,1,1,2,2,2,2,4,4,2,2,2,2,0,2,2,0,0,1,1,0,0,0,0,1,1,1,1,2,2,1,0,0,1,1,0,0,0,2,2,2,2,1,1,0,0,0,1,1,1,1,3,3,2,1,0,0,1,3,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,2,1,3,6,6,1,1,1,1,2,2,6,6,2,2,2,2,1,1,0,0,4,4,2,2,4,4,4,4,4,4,0,0,4,4,4,4,6,6,6,0,0,0,6,6,1,1,0,0,0,0,5,5,11,11,1,1,1,1,9,0,1,1,0,0,0,0,0,0,0,0,7,7,9,9,8,1,1,2,2,4,4,5,5,5,5,6,6,7,7,3,3,10,5,5,0,0,3,3,10,10,6,6,10,10,1,1,5,5,10,3,2,7,7,10,10,7,10,10,4,4,7,7,1,0,5,3,3,6,6,11,11,10,8,0,0,10,11,11,6,6,5,5,12,12,5,5,0,0,1,1,1,1,6,6,6,7,7,0,0,0,0,0,0,4,4,4,4,4,4,4,4,9,9,4,4,9,9,6,0,0,6,12,12,6,6,0,0,5,5,5,5,9,9,9,9,3,3,3,3,11,11,11,11,0,0,0,0,0,0,10,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,9,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,2,1,3,6,6,1,1,1,1,2,2,6,6,2,2,2,2,1,1,0,0,4,4,2,2,4,4,4,4,4,4,0,0,4,4,4,4,6,6,6,0,0,0,6,6,1,1,0,0,0,0,5,5,11,11,1,1,1,1,9,0,1,1,0,0,0,0,0,0,0,0,7,7,9,9,8,1,1,2,2,4,4,5,5,5,5,6,6,7,7,3,3,10,5,5,0,0,3,3,10,10,6,6,10,10,1,1,5,5,10,3,2,7,7,10,10,7,10,10,4,4,7,7,1,0,5,3,3,6,6,11,11,10,8,0,0,10,11,11,6,6,5,5,12,12,5,5,0,0,1,1,1,1,6,6,6,7,7,0,0,0,0,0,0,4,4,4,4,4,4,4,4,9,9,4,4,9,9,6,0,0,6,12,12,6,6,0,0,5,5,5,5,9,9,9,9,3,3,3,3,11,11,11,11,0,0,0,0,0,0,10,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,9,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3,3,3,4,8,8,2,2,3,3,5,5,7,7,4,4,1,1,7,7,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,0,0,0,5,5,1,1,1,1,0,0,7,7,13,13,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8,8,15,15,9,1,1,1,1,5,5,5,5,8,8,7,7,7,7,5,5,12,10,10,0,0,4,4,9,9,5,5,10,10,0,0,6,6,9,5,1,11,11,11,11,6,14,14,6,6,11,11,1,0,5,6,6,5,5,14,14,12,7,0,0,10,10,10,5,5,8,8,14,14,6,6,0,0,0,0,0,0,5,5,5,5,5,0,0,0,0,0,0,5,5,5,5,4,4,4,4,9,9,4,4,9,9,5,0,0,5,13,13,6,6,0,0,4,4,4,4,10,10,10,10,4,4,4,4,10,10,10,10,0,0,0,0,0,0,9,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3,3,3,4,8,8,2,2,3,3,5,5,7,7,4,4,1,1,7,7,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,0,0,0,5,5,1,1,1,1,0,0,7,7,13,13,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8,8,15,15,9,1,1,1,1,5,5,5,5,8,8,7,7,7,7,5,5,12,10,10,0,0,4,4,9,9,5,5,10,10,0,0,6,6,9,5,1,11,11,11,11,6,14,14,6,6,11,11,1,0,5,6,6,5,5,14,14,12,7,0,0,10,10,10,5,5,8,8,14,14,6,6,0,0,0,0,0,0,5,5,5,5,5,0,0,0,0,0,0,5,5,5,5,4,4,4,4,9,9,4,4,9,9,5,0,0,5,13,13,6,6,0,0,4,4,4,4,10,10,10,10,4,4,4,4,10,10,10,10,0,0,0,0,0,0,9,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,0,0,6,6,1,1,0,0,1,1,3,3,2,2,0,0,0,0,1,1,4,4,1,1,4,4,3,3,3,3,2,2,3,3,3,3,5,5,3,0,0,0,4,4,0,0,1,1,0,0,6,6,11,11,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,7,7,9,9,6,0,0,2,2,3,3,3,3,4,4,4,4,6,6,5,5,9,4,4,0,0,4,4,7,7,5,5,8,8,0,0,5,5,9,4,2,7,7,6,6,3,6,6,4,4,6,6,1,0,5,3,3,4,4,7,7,8,3,0,0,7,7,7,4,4,3,3,10,10,5,5,0,0,1,1,1,1,5,5,5,4,4,0,0,0,0,0,0,3,3,3,3,3,3,3,3,8,8,5,5,8,8,4,0,0,4,8,8,5,5,2,2,3,3,3,3,8,8,8,8,4,4,4,4,9,9,9,9,0,0,0,0,0,0,9,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,0,0,6,6,1,1,0,0,1,1,3,3,2,2,0,0,0,0,1,1,4,4,1,1,4,4,3,3,3,3,2,2,3,3,3,3,5,5,3,0,0,0,4,4,0,0,1,1,0,0,6,6,11,11,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,7,7,9,9,6,0,0,2,2,3,3,3,3,4,4,4,4,6,6,5,5,9,4,4,0,0,4,4,7,7,5,5,8,8,0,0,5,5,9,4,2,7,7,6,6,3,6,6,4,4,6,6,1,0,5,3,3,4,4,7,7,8,3,0,0,7,7,7,4,4,3,3,10,10,5,5,0,0,1,1,1,1,5,5,5,4,4,0,0,0,0,0,0,3,3,3,3,3,3,3,3,8,8,5,5,8,8,4,0,0,4,8,8,5,5,2,2,3,3,3,3,8,8,8,8,4,4,4,4,9,9,9,9,0,0,0,0,0,0,9,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,4,4,0,0,0,0,1,1,3,3,3,3,0,0,0,0,0,0,3,3,0,0,3,3,3,3,3,3,0,0,3,3,3,3,4,4,4,0,0,0,4,4,0,0,0,0,0,0,3,3,9,9,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,0,0,1,1,3,3,3,3,4,4,4,4,6,6,3,3,7,4,4,0,0,3,3,7,7,4,4,8,8,0,0,4,4,7,3,0,6,6,7,7,4,7,7,4,4,5,5,0,0,4,3,3,4,4,8,8,7,4,0,0,7,8,8,4,4,4,4,10,10,3,3,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,3,3,3,3,3,3,3,3,7,7,3,3,7,7,4,0,0,4,10,10,4,4,0,0,3,3,3,3,7,7,7,7,3,3,3,3,8,8,8,8,0,0,0,0,0,0,7,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,8,8,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,4,4,0,0,0,0,1,1,3,3,3,3,0,0,0,0,0,0,3,3,0,0,3,3,3,3,3,3,0,0,3,3,3,3,4,4,4,0,0,0,4,4,0,0,0,0,0,0,3,3,9,9,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,0,0,1,1,3,3,3,3,4,4,4,4,6,6,3,3,7,4,4,0,0,3,3,7,7,4,4,8,8,0,0,4,4,7,3,0,6,6,7,7,4,7,7,4,4,5,5,0,0,4,3,3,4,4,8,8,7,4,0,0,7,8,8,4,4,4,4,10,10,3,3,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,3,3,3,3,3,3,3,3,7,7,3,3,7,7,4,0,0,4,10,10,4,4,0,0,3,3,3,3,7,7,7,7,3,3,3,3,8,8,8,8,0,0,0,0,0,0,7,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,8,8,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,2,4,4,2,2,1,1,2,2,3,3,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3,3,3,0,0,0,3,3,0,0,0,0,0,0,1,1,4,4,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,4,4,5,5,4,0,0,0,0,2,2,2,2,1,1,3,3,2,2,1,1,4,1,1,0,0,1,1,4,4,3,3,4,4,0,0,3,3,4,3,0,3,3,5,5,3,5,5,2,2,3,3,1,0,3,1,1,3,3,6,6,7,5,0,0,5,5,5,3,3,3,3,5,5,2,2,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,4,4,3,0,0,3,5,5,3,3,0,0,1,1,1,1,5,5,5,5,1,1,1,1,4,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,2,4,4,2,2,1,1,2,2,3,3,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3,3,3,0,0,0,3,3,0,0,0,0,0,0,1,1,4,4,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,4,4,5,5,4,0,0,0,0,2,2,2,2,1,1,3,3,2,2,1,1,4,1,1,0,0,1,1,4,4,3,3,4,4,0,0,3,3,4,3,0,3,3,5,5,3,5,5,2,2,3,3,1,0,3,1,1,3,3,6,6,7,5,0,0,5,5,5,3,3,3,3,5,5,2,2,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,4,4,3,0,0,3,5,5,3,3,0,0,1,1,1,1,5,5,5,5,1,1,1,1,4,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,1,3,3,0,0,0,0,1,1,4,4,1,1,0,0,0,0,0,0,3,3,1,1,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,0,0,3,3,0,0,0,0,0,0,4,4,8,8,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,4,0,0,2,2,3,3,3,3,4,4,3,3,4,4,3,3,6,4,4,0,0,3,3,6,6,3,3,7,7,0,0,3,3,7,3,1,6,6,6,6,0,6,6,3,3,4,4,0,0,3,3,3,3,3,7,7,6,4,0,0,6,6,6,4,4,3,3,10,10,3,3,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,3,3,3,3,3,3,3,6,6,3,3,6,6,3,0,0,3,7,7,3,3,0,0,3,3,3,3,6,6,6,6,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,1,3,3,0,0,0,0,1,1,4,4,1,1,0,0,0,0,0,0,3,3,1,1,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,0,0,3,3,0,0,0,0,0,0,4,4,8,8,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,4,0,0,2,2,3,3,3,3,4,4,3,3,4,4,3,3,6,4,4,0,0,3,3,6,6,3,3,7,7,0,0,3,3,7,3,1,6,6,6,6,0,6,6,3,3,4,4,0,0,3,3,3,3,3,7,7,6,4,0,0,6,6,6,4,4,3,3,10,10,3,3,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,3,3,3,3,3,3,3,6,6,3,3,6,6,3,0,0,3,7,7,3,3,0,0,3,3,3,3,6,6,6,6,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
